idr,known_label,pred_label,final_label,max_proba,prob_1,prob_2,prob_3,prob_5,prob_6,prob_7,prob_8,prob_10,prob_11,prob_14,prob_15,prob_16,prob_17,batch,prob_4,prob_18
F4IIS6_IDP_1_98,-1,2,2,0.9940303692458462,6.612745859588635e-05,0.9940303692458462,8.255323296470039e-09,6.039214951869899e-11,0.0017390888207992272,6.816900368027799e-07,0.0,2.3212250918634294e-05,8.931318127487799e-08,0.004140227743607219,,5.559756991529999e-13,1.439629269153573e-10,50_99,1.950167804560423e-07,0.0
F4ILW4_middle_523_592,-1,7,7,0.8465217140189384,8.235872229784881e-05,0.0006708394094119403,2.685368736346401e-15,1.0637812644082584e-13,8.235537178617909e-07,0.8465217140189384,0.0,1.5866567664482706e-07,0.12378388965133254,9.811274852455838e-06,,4.999553348892183e-09,4.2490572384514565e-06,50_99,0.028926150646871557,0.0
F4ILW4_C-terminal_935_1025,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
O80798_N-terminal_1_68,-1,2,2,0.9410928860441398,0.003801883165463288,0.9410928860441398,0.017570963065256014,3.562148298991545e-05,0.010401953458867682,0.008329638324734562,0.0,0.00799635479847726,0.00323164558023643,0.007429735242320851,,0.0,0.00010916551598718626,50_99,1.5332152693761772e-07,0.0
Q2V3L3_N-terminal_1_73,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q6DBE8_N-terminal_1_76,-1,14,14,0.921492006322576,0.07848207967008868,3.1990330008309665e-06,0.0,1.1845271040917936e-08,2.70035059562973e-06,1.9535971114855748e-05,0.0,3.9892101952038537e-13,0.0,0.921492006322576,,5.751422432807736e-10,4.6608378871550565e-07,50_99,0.0,1.4802308369031595e-10
Q84K38_C-terminal_532_586,-1,1,19,0.5284410527391972,0.5284410527391972,0.0,0.0,0.0,0.47155894726080283,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q84WZ8_N-terminal_1_70,-1,1,1,0.976652614627024,0.976652614627024,0.021724947309879093,0.0,1.6248001886549106e-07,8.174743863331663e-05,3.447219408671878e-08,0.0,0.0015329834240773977,6.801035727242957e-06,3.5141394006702105e-07,,5.565343849022984e-10,0.0,50_99,3.5724197155128726e-07,0.0
Q8RWL2_N-terminal_1_75,-1,1,19,0.7679277330832114,0.7679277330832114,0.02162853506298486,1.0653601214806162e-12,0.10161252617863091,0.020746316315517117,0.08667566258566728,0.0,2.0693592195044264e-05,3.39574810625131e-06,5.20303692937173e-05,,0.0013251643206523733,7.773465891179104e-06,50_99,1.692767845618149e-07,0.0
Q8S9G8_N-terminal_1_96,-1,5,19,0.630583825116494,0.15936261561568768,2.605475722727835e-05,1.3518167616806652e-08,0.630583825116494,1.049041942321494e-05,0.00019097564878590707,0.0,0.00024065562506077193,0.20957860605002407,6.7631020998801254e-06,,0.0,2.8922449218198717e-11,50_99,1.181071492873859e-10,0.0
Q8S9G8_middle_665_755,-1,11,19,0.5206857621722507,1.0166839937958922e-10,6.201049670673967e-08,0.0,0.0,4.6554983390681514e-12,1.3920146885082368e-06,0.0,1.4835831324388824e-11,0.5206857621722507,1.8935789600080806e-11,,1.2157874174625945e-13,4.139204915605989e-10,50_99,0.4793127832484266,0.0
Q8VZG4_middle_160_258,-1,14,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,50_99,0.0,0.0
Q8VZG4_C-terminal_705_756,-1,14,14,0.9914410395855572,0.0007149244918934534,0.00636905418458598,0.0012759475643044902,3.1276321653399256e-12,0.00016880832904816645,1.6956787264387844e-05,0.0,9.58140455529714e-06,1.582788853841008e-06,0.9914410395855572,,1.1342267786786998e-13,1.4082794741428645e-07,50_99,1.9640327487641825e-06,0.0
Q93ZT2_N-terminal_1_83,-1,2,19,0.5682224647638733,2.500899969179749e-07,0.5682224647638733,0.0,0.0,3.788350710097073e-06,0.0011760332881421628,0.0,0.0001097013286428111,0.4074031547170882,1.5681612451078818e-07,,0.0,0.0,50_99,0.023084450645421955,0.0
Q9C9C4_N-terminal_1_53,-1,6,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9FID8_middle_416_500,-1,6,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9FID8_C-terminal_805_873,-1,11,11,0.9537366710581864,0.04607141112147824,1.6156934303324865e-11,3.4734529511846254e-11,1.779725157858561e-11,0.00019148929459536105,3.3555193113181577e-07,0.0,0.0,0.9537366710581864,9.285579604391709e-08,,0.0,4.921979728570287e-11,50_99,1.0444762973683047e-13,0.0
Q9FLH2_N-terminal_1_61,-1,6,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9FMC4_N-terminal_1_67,-1,1,1,0.9945686291401398,0.9945686291401398,0.0049445446174677405,1.015580484713886e-10,1.1377191729683038e-05,0.00045908017053444193,4.599217013460418e-06,0.0,4.899033988777284e-06,1.0155054683284446e-06,3.3073772686125776e-06,,3.6357258996566244e-07,1.5649838880711756e-10,50_99,2.183915742434607e-06,0.0
Q9FRL5_N-terminal_1_73,-1,14,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,50_99,0.0,0.0
Q9LM91_N-terminal_1_60,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9LN86_C-terminal_126_209,-1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9LVP1_middle_739_807,-1,6,6,0.9999819518960938,1.8048103906166837e-05,0.0,0.0,0.0,0.9999819518960938,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9LVP1_C-terminal_843_926,-1,1,19,0.6118005277995651,0.6118005277995651,0.3863788587854886,9.38787746885374e-06,4.3941728520203435e-07,0.0002683545020359149,4.440181564980652e-05,0.0,2.3111696593048738e-11,1.0248694850307907e-12,0.0014880280652083309,,9.215173597832179e-09,1.5815049876962012e-07,50_99,0.0,9.834347489243398e-06
Q9S7M2_C-terminal_156_249,-1,16,16,0.859740892413116,2.5325215432403744e-05,0.10866025058455221,0.0,5.4640085488201725e-06,3.3138797453652246e-05,0.00039944247609064777,0.0,0.00026041868308264546,0.029104848437561674,5.2866887293275085e-06,,0.859740892413116,9.535561895437083e-07,50_99,0.001763979139243098,0.0
Q9SCZ3_N-terminal_1_79,-1,2,19,0.7473414864905211,0.03219036078619491,0.7473414864905211,7.54122838189496e-07,8.300668963857287e-11,0.03270404465676243,0.002286668395631957,0.0,0.010796888039175508,1.8305474987351743e-05,0.17451362389025074,,4.523687612937301e-10,2.9839979264784263e-09,50_99,0.00014786462426456996,0.0
Q9SHX9_N-terminal_1_59,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9SKH6_C-terminal_643_693,-1,1,1,0.9326113903372574,0.9326113903372574,0.02082454051848792,1.7724958267606127e-12,9.3158840593048e-09,0.00013490489828647017,0.0012037485804684315,0.0,3.6881749678474765e-13,1.7430969238467684e-05,5.262676879959345e-09,,0.0,0.045196903360859575,50_99,1.1066754699547113e-05,0.0
Q9SSA1_C-terminal_134_206,-1,1,1,0.9694227399947857,0.9694227399947857,0.030417287624344282,1.0683932552857326e-06,1.455695752853585e-06,9.266873804356549e-05,1.0802542435565723e-05,0.0,1.8782820802888304e-05,3.451009464223277e-07,3.363628062472538e-05,,1.4432094571311743e-12,1.0744279643047909e-06,50_99,1.383796011537655e-07,0.0
Q9ZPY0_N-terminal_1_81,-1,2,2,0.8521281391757985,0.05511839314478326,0.8521281391757985,2.9641197657951116e-09,1.3450730513856398e-08,0.0048157495394941865,0.0033793543147664635,0.0,0.000874482331768405,0.0016155456672041649,0.07947255501335782,,0.00021145171956061536,1.4456661541047456e-06,50_99,0.0023828670122619275,0.0
A0A1P8B8F8_N-terminal_1_63,-1,6,19,0.7823064527581644,0.05141232913051061,0.11194646963739613,2.75621074983105e-05,1.7981195302152233e-08,0.7823064527581644,0.004151742451144645,0.0,0.0029068246490398927,0.027317513514346546,0.011449772423494703,,1.1334579099120064e-07,6.958991922928594e-06,50_99,0.008474243009495624,0.0
B3H434_IDP_1_70,-1,1,19,0.4582461613649308,0.4582461613649308,0.13058404453698236,1.0524433110185246e-12,0.12045002702659219,0.00412250227855157,0.003982011482996663,0.0,0.2818906527945065,2.0896183856011484e-07,2.0628427306093785e-06,,0.0007213985759869013,9.215716449575167e-07,50_99,8.56218666901561e-09,0.0
F4JYH0_N-terminal_1_99,-1,10,10,0.9758430123395427,0.009171893961083477,0.01496997065558969,1.4665067761371771e-15,1.3979346042382831e-05,8.819754893803434e-07,1.0001395699382516e-08,0.0,0.9758430123395427,4.5435238242862466e-10,1.395681857397469e-08,,2.372818747765166e-07,5.89593691895216e-12,50_99,2.1913564995169835e-11,0.0
F4KBP5_N-terminal_1_74,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
O22789_IDP_1_98,-1,1,1,0.9985344183748501,0.9985344183748501,0.0,0.0,4.4890644970160615e-08,2.7006352041316603e-07,3.4442296255053434e-06,0.0,0.0,0.0014618224079377016,3.3421380004340076e-11,,0.0,0.0,50_99,0.0,0.0
O82259_middle_82_133,-1,7,7,0.8769233309254263,0.11855465015781298,5.26695199066539e-06,5.378396814691633e-11,1.931065544228281e-05,6.475034951244946e-05,0.8769233309254263,0.0,5.5067848910281495e-09,0.00012539043381834127,3.255432062164699e-06,,0.0,0.0017783237067496077,50_99,0.0025257158266163344,0.0
P27140_N-terminal_1_64,-1,1,1,0.8333847030226493,0.8333847030226493,0.00047029082585828085,6.284370833392676e-12,3.228393625631673e-09,0.004125821490993801,0.15874002144423682,0.0,7.306769146839259e-08,0.002958828588853069,5.7878002180652784e-05,,0.00012022516767904744,3.541671094600199e-05,50_99,0.00010673844423332316,0.0
Q67Y69_C-terminal_381_478,-1,6,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q6AWX4_N-terminal_1_77,-1,1,1,0.9455205573956766,0.9455205573956766,1.351006725693352e-09,1.1240033248605895e-10,0.0006375248682998808,1.0267631070858786e-05,0.0007320736942050996,0.0,4.033536072636029e-09,0.05308889301164723,1.0675114982243868e-05,,0.0,1.4251065544849478e-09,50_99,1.362068304620646e-09,0.0
Q8GXX5_C-terminal_393_488,-1,5,19,0.6627889656334166,0.23739933444310293,0.0038211637046983546,0.0,0.6627889656334166,0.07790875276555514,0.005087580826889033,0.0,5.885597861341174e-07,1.8059282855494736e-06,5.432970145519667e-08,,0.012979649704911124,1.2003663859470547e-05,50_99,1.0043979408713413e-07,0.0
Q94JX1_N-terminal_1_78,-1,2,2,0.9009365444567188,0.042403926618487256,0.9009365444567188,3.483533117009445e-12,0.0,0.016521740907433913,0.02276584379869787,0.0,0.0052277798572273925,0.003156353277675917,9.766390426050649e-09,,5.175246662994916e-13,2.1809607625711606e-07,50_99,0.008987583217291458,0.0
Q94JX1_middle_218_292,-1,1,1,0.9999987566571104,0.9999987566571104,1.243342889662892e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9C615_C-terminal_319_416,-1,6,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9FEB5_N-terminal_1_77,-1,7,7,0.9581482034025703,0.0008501086356177874,0.00017872109555950322,0.0,0.0,2.0194540098027964e-05,0.9581482034025703,0.0,4.3461673014694434e-08,0.033091805823916395,2.6251554987913105e-06,,1.2667692898338454e-09,1.4682039276996652e-06,50_99,0.007706828414369331,0.0
Q9LPC2_N-terminal_1_61,-1,1,1,0.9901703696458827,0.9901703696458827,0.0005184366957413879,0.00017229304965227628,0.008969253412922377,1.2549398816840712e-06,2.2804749712102386e-07,0.0,1.537309792076651e-07,0.0,0.00016800303938837089,,6.655798503141913e-11,1.9968398289443e-11,50_99,0.0,7.351528622263453e-09
Q9LQM8_N-terminal_1_52,-1,7,7,0.8959099072055645,0.00040744385440293074,0.0004457501497623844,0.0,0.0,8.160423237877518e-06,0.8959099072055645,0.0,2.578827843386064e-08,0.08380342216960666,4.4997660106602036e-06,,4.2664684016902987e-10,1.2360771236659522e-06,50_99,0.019419554139366135,0.0
Q9SIB6_N-terminal_1_51,-1,1,1,0.9616190630976357,0.9616190630976357,0.03838093690236428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9SJ72_IDP_1_72,-1,7,7,0.9939319972853952,0.0007698747334213237,0.005282354326443549,0.0,1.9517384457859185e-10,5.759676997160163e-09,0.9939319972853952,0.0,0.0,5.165761597808382e-10,7.265247946723928e-11,,0.0,8.178871800523413e-06,50_99,7.588238859919434e-06,0.0
Q9SJU5_C-terminal_107_172,2,2,2,0.9993529466814152,0.0006262825967059061,0.9993529466814152,1.0468457571054298e-09,5.161007677893926e-10,1.913126469769856e-05,2.153981156971961e-08,0.0,1.2233409722262739e-07,1.8599704794537574e-09,1.4885371063233213e-06,,9.000674680355955e-14,1.5390240582824184e-09,50_99,2.0841350695998427e-09,0.0
Q9SVC4_IDP_1_64,-1,2,2,0.9883167793306966,0.00015723813960586284,0.9883167793306966,0.0021321866615129693,0.0,0.002902597460451894,0.0047403292943214185,0.0,7.653226841379188e-07,0.000350569179247727,1.6397141573014987e-07,,6.502760318599144e-11,0.0013993285427170762,50_99,4.2032318650390157e-08,0.0
Q9SYB9_middle_185_247,-1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9ZUB8_middle_82_149,-1,1,1,0.9957226058231645,0.9957226058231645,4.8347242292744085e-05,2.0884747245519094e-14,1.7779136538345328e-07,9.616165419129755e-06,5.7812948633019205e-05,0.0,4.242668777399772e-12,8.708241830906256e-07,1.1860179959429922e-09,,0.0,0.004160464012617604,50_99,1.0400204303962876e-07,0.0
Q9ZUB8_C-terminal_402_475,-1,6,6,0.9999033053158759,6.993896826736381e-05,5.239398908942819e-07,2.6201684404920953e-05,2.2470927909956798e-08,0.9999033053158759,1.6162207743956684e-14,0.0,0.0,0.0,4.453396754606574e-10,,0.0,0.0,50_99,0.0,7.175277067584885e-09
Q9ZVT6_N-terminal_1_55,-1,1,19,0.4050444793469983,0.4050444793469983,0.4036846834675182,5.108599339839717e-09,0.002277189179359099,0.0001932824106513636,0.029498516216809198,0.0,8.113438113883372e-05,0.0004461325059909489,2.455003267806993e-06,,0.0,0.12025033660648628,50_99,0.038521785773180765,0.0
A0A178VY62_N-terminal_1_64,-1,6,6,0.9987523503959775,0.00020586729536146373,0.0003912542170464744,3.1459934774299156e-07,1.100371250002116e-11,0.9987523503959775,0.0006353920966677588,0.0,4.8282727417539934e-08,1.0140839792131815e-05,3.285730464408352e-06,,0.0,1.3464327560347302e-06,50_99,9.885550340900319e-11,0.0
A0A178VY62_C-terminal_1614_1674,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
B3H703_IDP_1_72,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
F4I543_C-terminal_213_270,-1,7,19,0.7361588230431743,0.1433605688114859,0.10223334884064424,5.426717415698928e-13,4.541834721512341e-05,5.2459397494117374e-05,0.7361588230431743,0.0,1.610556928821483e-06,9.085992020365729e-06,1.2338945040480325e-07,,0.0,0.015591645937673431,50_99,0.002546915683370887,0.0
F4IEY4_middle_54_119,-1,6,6,0.9032636933734959,0.08078568141845922,0.0009463753501409999,6.160014850683831e-12,0.0,0.9032636933734959,0.013378209488958721,0.0,4.3334309731248796e-05,0.0003342573004173132,0.0001473728047279844,,2.0903219974692775e-11,7.0519148507751834e-09,50_99,0.0011010688750905998,0.0
F4IHN9_middle_518_600,-1,1,1,0.9999999999482336,0.9999999999482336,5.176628262063387e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
F4IP69_middle_637_731,-1,7,7,0.9885388557567474,0.00721420912907247,5.239246150602005e-06,2.538984047790286e-11,1.6629580421739931e-06,2.497102630367e-05,0.9885388557567474,0.0,1.4406077258482054e-10,1.5190208443345941e-05,7.524640462652597e-07,,0.0,3.6728680709644743e-05,50_99,0.004162390361033997,0.0
F4K4W1_middle_450_523,-1,3,3,0.9534379174900015,4.9009775643821225e-06,0.00031792554571740284,0.9534379174900015,8.62614312918325e-13,0.01586858085090317,6.989154451946225e-07,0.0,1.7949502642179867e-09,0.0009056204146374269,0.02946314703026809,,0.0,1.2049163294486934e-06,50_99,2.0633204860774014e-09,0.0
F4K4W1_C-terminal_749_805,-1,4,19,0.6177733850655753,0.12560951415655522,0.020927221828967023,2.0188856469248577e-08,0.004669766618475434,0.0002077056654261225,0.22353827702505047,0.0,0.0001677929665763485,0.00108241745435362,9.89850094535402e-05,,0.0,0.005924914020710382,50_99,0.6177733850655753,0.0
O65369_N-terminal_1_56,-1,1,19,0.6981218578311333,0.6981218578311333,0.0076042640901732355,0.0,1.265028651850689e-06,0.0011337251110439524,0.1444637148338254,0.0,1.7843858018253609e-12,1.6644093416896318e-09,0.14123569360574334,,3.660134994187429e-06,0.0074358080828902245,50_99,3.297481072801309e-11,9.582376055420833e-09
Q0WML0_N-terminal_1_59,-1,2,2,0.8203279988164713,8.918466447332619e-11,0.8203279988164713,0.0,0.0,0.02692427352270082,0.014635147228071368,0.0,0.02577530504014459,0.007155968080155125,0.017611408767860142,,2.75789025388714e-13,4.638332421825548e-12,50_99,0.08756989845049773,0.0
Q3E914_middle_168_256,-1,17,17,0.999994220702165,1.3268784419655574e-07,1.3752917128716418e-07,0.0,1.0764290598240936e-08,2.8892907105874483e-06,1.60979740937559e-06,0.0,2.0613307285912407e-12,5.0118008031124856e-08,4.157334996999762e-09,,9.399688908660484e-07,0.999994220702165,50_99,4.982113678262868e-09,0.0
Q6DBD7_N-terminal_1_76,-1,1,1,0.9966491202106588,0.9966491202106588,7.07876784046693e-05,4.984603236724877e-05,0.0032124875626023635,1.445778054791774e-07,3.047342833007186e-08,0.0,4.067673457759756e-09,0.0,1.7578254071426827e-05,,2.242642329555488e-12,4.482036037411482e-12,50_99,0.0,1.136263501336195e-09
Q7Y224_N-terminal_1_50,-1,1,19,0.6002826637947899,0.6002826637947899,0.1165687344056071,5.813857552165671e-06,1.5954430845520019e-07,0.0049955704560921835,0.002607590868972394,0.0,0.24811737938392736,0.00031082435496586835,0.026852109951525947,,2.4026028475192893e-10,3.983990677735997e-06,50_99,0.0002551691513206014,0.0
Q8L7Y8_N-terminal_1_81,-1,6,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q8L7Y8_C-terminal_1237_1313,-1,1,1,0.999351900072397,0.999351900072397,3.274671458515898e-06,5.626904684450212e-10,0.00010420549893653745,0.0005265302562857346,1.1900168900419913e-06,0.0,1.5953619055822392e-06,1.1145003759768666e-05,1.5832054124690937e-07,,0.0,1.0105321275491032e-10,50_99,1.3408182319682115e-10,0.0
Q8S9L2_C-terminal_236_308,-1,10,19,0.48807524135250413,0.002050412554030106,0.2540494865684131,0.0,0.25579238798892595,2.547924641756169e-05,2.553366804831965e-06,0.0,0.48807524135250413,2.536034369582043e-10,7.843259205686985e-09,,4.430290046727176e-06,5.341432165488829e-10,50_99,1.8517794970682216e-12,0.0
Q93ZR3_N-terminal_1_84,-1,1,1,0.9905822245540942,0.9905822245540942,3.2787698361633773e-10,1.4463600550943988e-11,5.705191666031693e-05,4.7933208616428674e-05,0.00012728992680459864,0.0,4.10440328241502e-10,0.009184431941779564,1.0343673159563247e-06,,0.0,4.859030445126429e-10,50_99,3.284604498539103e-08,0.0
Q93ZR3_middle_264_316,-1,1,1,0.9822471254140664,0.9822471254140664,5.976508610396236e-05,1.5755375678249447e-10,2.370746426473677e-06,0.002307790549837141,0.004238040831690588,0.0,1.1789638331945797e-10,0.0009382235191737082,1.6340794204165846e-07,,0.0,0.010198817207131335,50_99,7.702962178184026e-06,0.0
Q9CAA4_N-terminal_1_55,-1,1,1,0.8327897858047063,0.8327897858047063,0.03990781923554513,5.057198214559507e-06,4.78945007774772e-14,0.07795759675863595,0.024213930009073275,0.0,0.021258926226782635,0.00027436110542810547,0.001748181147986041,,6.019105935351869e-11,3.249392787867538e-09,50_99,0.001844339203996186,0.0
Q9FII5_middle_641_700,-1,1,1,0.9831421744621813,0.9831421744621813,0.009380825130233781,0.0016539420100739578,0.0007270972420015843,3.0471909188580007e-05,1.4508444025970371e-05,0.0,4.848361907273156e-09,0.0,0.0050508681909791535,,1.3750519726152285e-09,3.958833303237435e-09,50_99,0.0,1.0242906838051287e-07
Q9FLN4_N-terminal_1_71,-1,17,19,0.7501185162604486,0.0003174103453734569,0.005093588906759478,0.0,2.5721116009086775e-06,7.366232282591915e-05,0.2440138662779652,0.0,1.6135923175478706e-10,4.006897637230664e-07,0.0002456797325250553,,0.00013428669658801178,0.7501185162604486,50_99,1.6494790526519365e-08,0.0
Q9FY78_C-terminal_104_158,-1,1,19,0.6971205264889443,0.6971205264889443,0.2856709620226848,9.114028852615179e-08,2.486909768126693e-08,0.0035404815660833706,9.657315841398237e-05,0.0,6.896554764353081e-05,0.00011091280433231272,0.013181570068932643,,2.0418580149363554e-05,9.923472310249709e-08,50_99,0.0001893745187062824,0.0
Q9LVV3_middle_142_228,-1,1,1,0.9999391644146499,0.9999391644146499,6.083556615424528e-05,0.0,0.0,2.317851101236269e-13,0.0,0.0,0.0,0.0,0.0,,0.0,1.8964139688430138e-11,50_99,0.0,0.0
Q9LVZ5_N-terminal_1_52,-1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9M892_IDP_1_68,-1,7,7,0.9889356129749898,0.002875745322270022,1.1543313101623295e-05,2.3244137274068133e-11,7.491318490042172e-13,3.387024104203144e-05,0.9889356129749898,0.0,1.302664231865594e-09,0.00028377828234335935,6.385288719201515e-09,,8.594709573963042e-08,0.007820354817419954,50_99,3.900138979127276e-05,0.0
Q9M8L9_N-terminal_1_70,-1,1,19,0.5519922924343207,0.5519922924343207,1.0948369119476991e-09,8.257406286798218e-10,0.0002686949123702073,0.0015745107182761147,0.0018815422999002647,0.0,2.5674475489502082e-08,0.4442601676398403,2.251395374869554e-05,,0.0,0.0,50_99,2.5044649062482343e-07,0.0
Q9SRL5_N-terminal_1_55,-1,6,6,0.9999869486467937,6.201236158295064e-06,0.0,0.0,0.0,0.9999869486467937,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,6.850117048129854e-06
Q9STT1_middle_125_207,-1,2,19,0.5942241165521275,0.0,0.5942241165521275,0.0,0.0,0.0,0.0,0.0,0.0,0.40577588344787247,0.0,,0.0,0.0,50_99,0.0,0.0
