idr,known_label,pred_label,final_label,max_proba,prob_1,prob_2,prob_3,prob_5,prob_6,prob_7,prob_8,prob_10,prob_11,prob_14,prob_15,prob_16,prob_17,batch,prob_4,prob_18
Q8GWN6_IDP_1_72,-1,2,19,0.6737732780583081,0.009252615232047403,0.6737732780583081,0.013809596456469776,1.4272011038542762e-10,0.010993680197515208,0.21839435205188995,0.0,0.018822480565395733,0.0012161110866361834,0.013068363644021069,,2.126894163158369e-10,0.04060618269126273,50_99,6.333966104424216e-05,0.0
Q8GXC9_middle_183_246,-1,1,19,0.3281138512670278,0.3281138512670278,0.23298402635333917,4.647515663590199e-11,1.575262026167915e-12,0.07546131569340786,0.1626341704464117,0.0,0.10812052991401486,0.006379708437708754,0.001494678648198796,,2.039207722694007e-09,6.51272186444407e-10,50_99,0.08481171650136077,0.0
Q8H126_N-terminal_1_84,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q8LBP4_N-terminal_1_67,-1,2,19,0.6444660771298165,0.3538930770015145,0.6444660771298165,0.0008024432410576361,8.152306418891089e-08,0.00037495151921766354,3.385576586648161e-07,0.0,0.0,0.0,0.0004526602347995979,,2.143357796213671e-11,1.7641438473926393e-09,50_99,0.0,1.0369007293882853e-05
Q8RWN7_middle_603_663,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q94JL3_C-terminal_328_393,-1,10,19,0.6066383311885178,0.12077611616733203,0.19691912549658122,4.053001125687241e-09,0.0011062183939887175,0.07136770523592426,1.7063037068096987e-05,0.0,0.6066383311885178,1.4205720209897504e-05,0.0031540670040445824,,3.9665182527435434e-10,2.6103708905064282e-08,50_99,7.137202971763553e-06,0.0
Q94KB9_C-terminal_452_508,-1,2,19,0.6820467494015869,0.0010658466859924836,0.6820467494015869,1.794885319735347e-05,0.00014371762928629695,0.3160745586629303,6.750702625458695e-05,0.0,0.00013581077215004433,7.795131380257634e-05,0.00036954760074936385,,0.0,3.602003156491995e-07,50_99,1.8537342192887892e-09,0.0
Q9C5V5_C-terminal_857_947,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9FI16_C-terminal_430_481,-1,3,3,0.9937053012860221,0.0006129117038086137,0.0003710129381688678,0.9937053012860221,2.2007470140074477e-11,0.0023401090066706696,5.349547098617446e-06,0.0,3.330167565966017e-08,0.0006068037926518201,0.0023245169855066307,,1.2925517984268445e-14,3.393272839258762e-05,50_99,2.868798409369709e-08,0.0
Q9FIL9_C-terminal_218_288,-1,1,1,0.9564526904081735,0.9564526904081735,0.042889197143037516,1.899782511312473e-06,4.626927514029203e-05,0.0001956944361336806,0.00013778261478128892,0.0,0.00020597878338129928,1.6764670753980204e-06,6.177227898343762e-05,,3.5199846712651046e-11,6.56432186601327e-06,50_99,4.7445371646495745e-07,0.0
Q9FLR0_middle_189_281,-1,5,5,0.9982232513985198,0.0017274928680536005,4.683821549061729e-09,3.5236587458593404e-13,0.9982232513985198,2.274021446648815e-07,3.645931323453666e-07,0.0,4.899112707011815e-08,4.860485311466444e-05,5.208348896111412e-09,,0.0,1.8752224655911406e-14,50_99,1.3662681158028899e-12,0.0
Q9FMW4_N-terminal_1_72,-1,6,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9SZD6_middle_200_295,-1,6,19,0.7470881495699849,0.19544384554760155,0.056747000071773544,9.097468834300618e-13,0.0,0.7470881495699849,0.00046219975893312327,0.0,9.026617886548624e-06,0.00018096040172554246,4.068698830969559e-06,,2.4593428277465425e-14,1.359098700989193e-08,50_99,6.473574134246646e-05,0.0
Q9XGM3_C-terminal_1137_1217,6,6,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
A0A1P8AXI7_C-terminal_77_136,-1,11,11,0.8022816981034662,0.029804002934911304,0.0008890882871994103,1.039785989459181e-10,5.053195810387194e-14,0.01762751293940607,0.14924513450012836,0.0,2.326569167090356e-05,0.8022816981034662,5.353939654446787e-05,,8.823986454519184e-09,1.1496465948543505e-07,50_99,7.563425399832113e-05,0.0
B3H6L2_N-terminal_1_80,-1,10,10,0.9969878928052476,0.0013330943211948979,0.001647574182086761,0.0,3.127942621635308e-05,6.892501328263504e-08,1.809822733388511e-08,0.0,0.9969878928052476,1.1566495225472214e-11,2.542116099372097e-10,,7.197526777941493e-08,7.099589515325585e-13,50_99,2.580805549648664e-13,0.0
O04576_N-terminal_1_85,-1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
O64717_N-terminal_1_89,-1,2,2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
O82503_N-terminal_1_75,-1,17,17,0.9999975639727938,4.678835050969751e-08,5.129371624133727e-08,0.0,3.3745985138068735e-09,7.947843344500882e-07,1.036434499099246e-06,0.0,1.126509221502608e-12,4.427680771098447e-08,1.8624292056422071e-09,,4.5284948645623754e-07,0.9999975639727938,50_99,4.361857384869395e-09,0.0
Q2V472_IDP_1_80,-1,7,7,0.9697503873344463,0.0004520747779107278,0.0010017812078762505,7.044202979246644e-12,8.877043590591613e-12,2.3889108167982552e-06,0.9697503873344463,0.0,6.222635380651944e-07,0.026289400805986334,2.1463350240500373e-06,,7.869965548177034e-07,9.08269410159548e-05,50_99,0.0024095844109094764,0.0
Q4PSR5_C-terminal_166_233,-1,2,19,0.7052790550442662,0.0015145523509220893,0.7052790550442662,6.316998826934882e-06,6.67508353706312e-10,0.29191005444409485,0.00017694454222609167,0.0,0.00028520828500840914,4.1555226266519096e-06,0.000802771084311546,,1.6414728951723105e-10,8.87601329370491e-08,50_99,2.085213592862561e-05,0.0
Q6S7B0_C-terminal_620_669,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q8RWQ5_middle_203_266,-1,1,19,0.4936355066156009,0.4936355066156009,0.3472122555757246,4.343193141175227e-10,4.2988848558614734e-05,0.027182149420447586,0.02576380341784387,0.0,5.229783664194658e-10,5.537397128540354e-09,0.10181599916833077,,1.4339966172523625e-05,0.00432734616937183,50_99,1.4440599399190443e-10,5.604178848610572e-06
Q8W1E8_C-terminal_88_152,-1,10,19,0.6424952492301333,0.009327349262996297,0.34769732711601875,8.540139360179997e-12,3.5405602433891976e-06,0.000454032328454649,4.2571566562646327e-08,0.0,0.6424952492301333,2.9212025911636705e-08,2.240969014692693e-05,,3.038051308539507e-11,1.3974269243106122e-10,50_99,1.9849750679066213e-08,0.0
Q9C6Y0_IDP_1_90,-1,2,2,0.9820900094566478,0.005283029134813373,0.9820900094566478,6.886731633024853e-07,0.0008427836416283684,0.00024737998621408456,0.009134297062755726,0.0,0.002296000918737234,2.18295383559552e-05,4.6991963529278544e-05,,6.10435483625406e-08,3.5641774322088375e-05,50_99,1.2868062842307648e-06,0.0
Q9C8F3_IDP_1_75,-1,1,1,0.9602681675672298,0.9602681675672298,1.642335384067881e-07,0.0,2.2092355950941176e-11,2.378865310323468e-05,5.496397417832888e-07,0.0,0.0,0.0,0.03970723972876776,,2.5872544639459897e-11,8.682520929211588e-08,50_99,0.0,3.304444697949859e-09
Q9FFG9_N-terminal_1_60,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9FLZ1_middle_294_355,-1,1,1,0.9990102155990838,0.9990102155990838,1.1752360042494398e-05,5.319940054824908e-10,2.173798285200442e-06,0.00026699337439365224,0.00013863782692965016,0.0,3.076093941773793e-11,1.3662034610499973e-11,0.000569628657441115,,5.47531522310374e-08,5.39271608843535e-07,50_99,2.5556216855730444e-13,3.7823907984075144e-09
Q9LFM6_N-terminal_1_92,-1,2,19,0.5904042245991514,0.0,0.5904042245991514,0.0,0.0,0.0,0.0,0.0,0.0,0.4068766716259727,0.0,,0.0,0.0,50_99,0.0027191037748759243,0.0
Q9LFM6_C-terminal_525_602,-1,16,16,0.9696434923389994,0.010581640923538789,0.002675600420177859,0.0,0.001795470416582475,0.014150569803363398,0.00015589305190507276,0.0,8.776097065333374e-05,0.0007348811373117911,1.852630963469779e-07,,0.9696434923389994,0.00012992149429790035,50_99,4.4584180073694575e-05,0.0
Q9LHE8_N-terminal_1_57,-1,3,3,0.8075589908729174,1.7810324227379314e-06,0.007783416859008404,0.8075589908729174,1.0747345716853566e-13,0.1833292330800306,0.0001225384572059931,0.0,4.729896510578345e-08,3.606968497522288e-05,0.0007573795944769418,,2.742878577033725e-12,0.00041052384852986257,50_99,1.9268617094432533e-08,0.0
Q9LHK4_middle_604_661,-1,14,19,0.6541981413621546,0.01235379641013151,0.2905768447075733,4.454859825371474e-09,9.398433632081802e-11,0.009904189970801502,0.017630796767253265,0.0,0.012865381841649266,0.0002166951244283488,0.6541981413621546,,3.7098718371917117e-07,2.26794943707087e-10,50_99,0.002253778053185213,0.0
Q9LJH8_N-terminal_1_53,1,1,1,0.9826291203524075,0.9826291203524075,0.00020527073011310563,3.76281086941436e-12,0.0016030480037299752,1.0114214183618147e-06,8.359545547867469e-07,0.0,0.015560507025927916,2.541814054144665e-10,2.1262262985188757e-09,,2.039167014670479e-07,2.0625091384191613e-10,50_99,4.725599617211233e-12,0.0
Q9LJH8_C-terminal_338_427,1,1,1,0.99996090900076,0.99996090900076,4.708487358359987e-06,3.8762520103665445e-11,1.0537262102982382e-07,3.390545224515566e-05,5.650063225368367e-08,0.0,1.6853948530987344e-07,4.119957012681364e-08,9.871269690306946e-08,,3.7872097543478325e-10,6.475920398134462e-10,50_99,5.669555211801644e-09,0.0
Q9LPJ2_N-terminal_1_64,-1,2,2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9LQ92_middle_165_239,-1,1,19,0.621643470929189,0.621643470929189,2.170304619514693e-07,2.2861049193262578e-06,0.0001570682820801827,0.10260199331251106,0.0015542928105663325,0.0,6.452278477907592e-07,0.27262072088311146,0.0009362264472970943,,0.0,4.687079692049501e-07,50_99,0.0004826102640464907,0.0
Q9LVZ6_N-terminal_1_66,-1,1,1,0.9622955027950316,0.9622955027950316,0.00014889064133441154,5.197214855732752e-12,1.6486179808035555e-15,0.0018661789050588694,0.009388775511719719,0.0,0.0005149480509283051,0.0020523995260154243,0.0055492799921577135,,3.2085571955402666e-11,1.027956245654515e-09,50_99,0.018184023512513095,0.0
Q9SGN6_middle_511_565,-1,1,1,0.9899262656689191,0.9899262656689191,0.010072163208590614,0.0,0.0,1.5661889239258459e-06,0.0,0.0,0.0,0.0,0.0,,0.0,4.9335663936469084e-09,50_99,0.0,0.0
Q9SST2_N-terminal_1_73,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9SUX3_N-terminal_1_50,-1,6,6,0.9847985364100392,0.004665892338810294,0.000299229581831481,3.051599579894437e-11,1.97243160027864e-13,0.9847985364100392,3.2526777825590574e-09,0.0,0.0,0.0,0.00869059980629515,,4.035006187738167e-14,3.5102349124830125e-09,50_99,0.0,0.0015457350693575383
Q9XEA0_N-terminal_1_74,-1,6,6,0.9999999987849737,1.2150264178564171e-09,0.0,0.0,0.0,0.9999999987849737,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
C0LGS2_middle_733_824,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
F4HYA7_middle_315_366,-1,6,6,0.8972270916929463,1.5228129594452581e-05,0.0026136168634936473,0.0008848126835632634,7.41838578656562e-10,0.8972270916929463,7.045892361400076e-06,0.0,2.0049631588787844e-07,0.029478843281077395,0.06977314404667712,,0.0,1.4086984027077683e-08,50_99,2.0851477506341316e-09,0.0
F4IQ10_middle_97_171,-1,1,19,0.7637214469326152,0.7637214469326152,2.5062680659708464e-06,0.0,7.130426288453242e-10,0.005209072134394015,1.9842656881505167e-05,0.0,0.0,7.023100900785195e-14,0.23104558822398383,,4.629701780465485e-10,1.4960039109672078e-06,50_99,0.0,4.660406524076771e-08
F4JLP5_N-terminal_1_80,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
F4JWB3_middle_323_393,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
F4JWB3_middle_486_536,-1,2,2,0.9974334201038301,1.1848180404382021e-05,0.9974334201038301,3.86735287946512e-13,5.923934602735106e-12,7.791272344806198e-07,2.334018407621258e-07,0.0,1.94865540004195e-07,5.609266958636724e-07,0.0025496049778757,,7.217627405351164e-08,1.1583066993268442e-10,50_99,3.286118163364609e-06,0.0
F4JWB3_middle_733_782,-1,1,1,0.8563652718885282,0.8563652718885282,1.5292501343579962e-08,3.2878445576784284e-08,5.3639240111896384e-09,0.09781826679831532,0.00011130756610443797,0.0,7.982565954583228e-12,0.04568653702568831,1.8512835646003483e-05,,0.0,5.027654279837889e-08,50_99,6.63214638393477e-11,0.0
O04209_N-terminal_1_85,-1,1,19,0.6657232604864363,0.6657232604864363,0.10444110515106735,5.522371838305102e-11,3.0479926634536142e-05,3.0867916355777806e-05,0.011764284726724786,0.0,1.0813462151730714e-06,6.035185393941027e-06,3.4712726845719914e-08,,0.0,0.21745872299681349,50_99,0.0005441274964081111,0.0
O04209_C-terminal_176_258,-1,1,1,0.9485061214110676,0.9485061214110676,0.05149320695807213,0.0,0.0,6.577608336122728e-07,0.0,0.0,0.0,0.0,0.0,,0.0,1.387002655397468e-08,50_99,0.0,0.0
O49255_C-terminal_201_268,-1,1,1,0.9993063106562352,0.9993063106562352,0.0002309495284096553,5.348371290720659e-08,0.00025193764463210717,0.0001637267000353363,6.989513598851693e-08,0.0,4.627228822735606e-05,5.79885494796596e-09,6.668901166485071e-07,,4.96209319498237e-12,4.222815464151359e-09,50_99,2.8868621426565783e-09,0.0
O82391_C-terminal_301_360,-1,6,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q3E9B1_IDP_1_96,-1,2,19,0.6198369150100553,0.37759955177189636,0.6198369150100553,0.0018617343950099476,3.1919588730309344e-07,0.00020952737777615388,3.30524832999021e-08,0.0,1.7376216133511023e-14,0.0,0.0004881337452995408,,4.29233405952298e-13,5.991039543493184e-11,50_99,0.0,3.7853912351122474e-06
Q501H5_N-terminal_1_69,-1,2,2,0.9999994954766289,2.794027129587608e-07,0.9999994954766289,0.0,0.0,1.0885660605372801e-07,2.3357783624494776e-12,0.0,0.0,0.0,6.9705183270166125e-09,,0.0,1.0744204833138022e-07,50_99,0.0,1.849149663484947e-09
Q501H5_middle_353_437,-1,14,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,50_99,0.0,0.0
Q6E279_N-terminal_1_81,-1,10,10,0.998842282486999,2.9496643937095158e-05,0.0010044422048198648,0.0,0.00012312526394574108,2.872521389778121e-07,3.3275183776080436e-07,0.0,0.998842282486999,6.524971093837043e-12,6.984627472411851e-10,,3.2677054976942357e-08,1.4147847971207282e-11,50_99,1.3084122830824282e-13,0.0
Q8GXT3_C-terminal_393_454,-1,1,1,0.9106107351951657,0.9106107351951657,0.08848195907427159,2.761766008436624e-06,1.368477250999355e-09,0.0003669418085487834,1.6301279197064518e-06,0.0,4.070984293294528e-06,4.6555447205360904e-07,0.000530758375550443,,7.15652045286195e-13,1.2145665804371736e-07,50_99,5.542879189135332e-07,0.0
Q8L7E9_middle_230_295,-1,17,19,0.4728397335228971,0.0013358233171423507,0.0018781166480936282,3.1543821055031277e-13,4.7555224145647045e-05,0.002713350720144078,0.25227640703877213,0.0,4.520141058501972e-06,0.026423628616134225,3.4098635870632005e-05,,0.23936384130954047,0.4728397335228971,50_99,0.003082924825885853,0.0
Q8L9R7_N-terminal_1_92,-1,2,2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q8LEJ6_N-terminal_1_84,-1,2,19,0.6927766630775698,0.07101880569087551,0.6927766630775698,0.00044548517146107843,8.439140753366112e-09,0.14524414046904277,0.004441568591850224,0.0,0.0030242375239546504,0.059686093720113534,0.015101751149682518,,2.5265366304635343e-05,0.002829042262979656,50_99,0.005406938537024866,0.0
Q8LEJ6_C-terminal_183_246,-1,6,6,0.8428208653409724,8.819945745293262e-05,0.1562236629663231,0.00037882226396002963,1.445003091107252e-08,0.8428208653409724,0.0003464956941448373,0.0,1.3543476460233738e-05,4.257065799735864e-05,8.278279830754806e-05,,0.0,3.0423680196274464e-06,50_99,5.26330879847476e-10,0.0
Q9C524_N-terminal_1_64,-1,2,2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9C5W3_N-terminal_1_86,-1,1,19,0.6153325226363255,0.6153325226363255,0.12960596428877205,0.21334654196712854,2.176142087504692e-06,0.03927182553599504,1.2210147272089114e-06,0.0,0.0,0.0,0.00033453116708995103,,9.336965412970437e-11,1.5834324524478055e-08,50_99,0.0,0.00210520132018005
Q9FGC7_N-terminal_1_80,-1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9FK29_C-terminal_167_243,-1,2,19,0.7730751322933128,0.00044744143260952717,0.7730751322933128,0.18302163157727036,0.0,0.008793591148844761,0.026643631556523883,0.0,1.0556294282541515e-06,0.0037347894819686847,1.3946857570282498e-05,,1.4774901121045267e-09,0.004268441679135408,50_99,3.3686584587812434e-07,0.0
Q9FNY2_C-terminal_295_385,-1,10,19,0.40150916430278355,0.199012538685313,0.3774133303457154,1.990475114121191e-05,4.826931139742978e-07,0.009588333331852819,0.006964256530845564,0.0,0.40150916430278355,0.0015101579329815761,0.003507258822184609,,1.361447475522182e-08,0.00014459841041587933,50_99,0.0003299605791776163,0.0
Q9LK47_N-terminal_1_99,-1,6,6,0.9992632772408612,0.0005669844023759313,8.647727272367782e-05,3.066374576999894e-11,0.0,0.9992632772408612,6.861700045186878e-06,0.0,8.879677721933373e-06,2.59312772601791e-05,3.994827326181192e-05,,1.2675009062173567e-13,4.51578160629932e-11,50_99,1.6400798017136779e-06,0.0
Q9LV55_IDP_1_86,-1,2,2,0.9825568425606875,3.22374008045954e-05,0.9825568425606875,0.000557486492981979,0.0,0.013982341204679621,0.0017638289894082789,0.0,1.4643319112863784e-06,0.0010551337095827979,9.710500059142622e-08,,1.1183212934341772e-10,5.045555725824102e-05,50_99,1.1253585289103799e-07,0.0
Q9S7S4_N-terminal_1_99,-1,2,19,0.5972224284862144,0.0018492820950248166,0.5972224284862144,6.541283791975684e-05,2.6338641549232757e-10,0.39642578652450444,0.000534447806677569,0.0,0.0006779720741763741,3.511023038987599e-05,0.002990857649422513,,6.222591382803952e-10,1.1785350308926197e-07,50_99,0.00019858355652148483,0.0
Q9SF14_N-terminal_1_51,-1,1,19,0.6601151788110621,0.6601151788110621,0.17821427107382642,0.0004256163668219474,8.689132956880372e-12,0.03833124865099883,0.020237263936514656,0.0,0.01500247946115072,0.00047195513979516197,0.0858275154916992,,2.506663827392832e-10,1.577821675186431e-07,50_99,0.0013743130266079117,0.0
Q9SF14_C-terminal_435_504,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9SI37_middle_219_293,-1,2,2,0.8332920881270195,0.00043874608850955906,0.8332920881270195,1.219279936677389e-15,2.8754059603885593e-07,2.338296353819942e-05,0.0018916002709321118,0.0,0.00037582984901046577,0.12728455095044494,3.9865913823428195e-05,,0.02890583070392744,4.572204131448264e-06,50_99,0.007743245388065771,0.0
Q9SID6_N-terminal_1_61,-1,7,7,0.9088733453113511,0.00548419890882202,0.08493523436092451,6.494306486826126e-14,4.834672086535177e-08,3.700139408447435e-07,0.9088733453113511,0.0,1.504458520721081e-09,3.076110966732127e-08,4.068504381184081e-09,,0.0,0.0005170500437859783,50_99,0.00018971668031703406,0.0
Q9SIL3_middle_71_164,-1,2,2,0.9465065367113186,0.019365433920510614,0.9465065367113186,7.953256737926698e-08,1.6242794631971617e-05,0.03221487411490296,3.696562870447408e-06,0.0,0.0003169482250213536,7.400971428676247e-07,0.001574343602126553,,1.0404668893730696e-10,1.0072923611566305e-08,50_99,1.094261936973898e-06,0.0
Q9SK19_IDP_1_66,-1,2,2,0.9796239198965243,0.00011036221467882132,0.9796239198965243,0.0008901248498902991,2.1528098671434022e-09,0.018564079353709392,1.0401722832663314e-05,0.0,0.00025558966909856054,4.672599264140788e-06,0.0005399407684181039,,6.93583305273394e-14,1.732020857624125e-07,50_99,7.335706187371083e-07,0.0
Q9SN53_C-terminal_103_159,-1,1,19,0.6207699773469517,0.6207699773469517,0.3198793322853803,1.9801230186458783e-11,0.00014326081821880045,0.05873796132621539,0.00032469780526895106,0.0,3.226966892369819e-06,1.582714709163135e-05,1.1031105491803685e-07,,0.0,0.00012444395811328328,50_99,1.162015011507743e-06,0.0
Q9SSD2_N-terminal_1_55,-1,2,2,0.9330837478404493,0.007443049659078959,0.9330837478404493,1.4012906839561989e-05,0.008612101185481445,0.002341546362477847,0.003263246183790722,0.0,0.042240530351209005,0.002902816595858708,6.659663332848007e-05,,1.5349698585911318e-13,3.235227437603883e-05,50_99,6.956650706339752e-12,0.0
A0A1I9LS99_IDP_1_61,-1,2,2,0.8454153639414769,9.355785833432893e-05,0.8454153639414769,0.006375718646147663,2.968487182607102e-11,0.01190458600215362,0.03134460449971787,0.0,0.004857530473723223,0.0010891122085703792,9.781479846920099e-05,,4.41074987379426e-12,0.09881701883920546,50_99,4.692698105923591e-06,0.0
A0A1P8AQC2_IDP_1_65,-1,2,2,0.9687048128852627,0.0002764156756938806,0.9687048128852627,0.0,9.396197778668762e-08,1.2719832537833195e-06,3.5871246479840937e-11,0.0,0.03101738887307248,0.0,1.657727772414244e-08,,7.178862304566458e-12,0.0,50_99,4.1133499165362593e-13,0.0
B3H5D6_IDP_1_70,-1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
F4HTX0_N-terminal_1_83,-1,7,7,0.9987003770506607,0.00011938635008592536,0.0001245054731310829,0.0,5.909253064619306e-06,0.0010261429073126686,0.9987003770506607,0.0,4.197505564160965e-11,1.6250050314178597e-09,8.652474092166117e-09,,5.859299648819694e-06,1.780926060669533e-05,50_99,8.603509560303454e-11,0.0
F4IUE7_N-terminal_1_57,-1,6,6,0.9973664446800813,0.00011864226530614048,0.0010656734299821782,0.00044618364398107464,4.4281421245629985e-13,0.9973664446800813,2.3058480906540723e-05,0.0,6.6285040576211e-08,3.2906584353223513e-06,5.289319630622115e-05,,0.0,0.0009236591716943287,50_99,8.81878234549763e-08,0.0
F4J0F6_middle_284_357,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
F4JYZ8_N-terminal_1_57,-1,1,19,0.6983277714456444,0.6983277714456444,0.0003516886137808398,0.0,5.136688676907862e-07,0.0011683222472891558,0.01780702527898851,0.0,0.0,2.86052528735318e-08,0.20795851127834508,,4.832998816302231e-06,0.07438124280428039,50_99,1.1522922418445491e-11,6.304721183740544e-08
